-0.343813	-0.312077	0	0	0	0	0	0	0.00059395	1.75817e-10	0	0	0	0	0	0	0.00059395	1.75817e-10	0	0	0	0	0	0	0.000594625	-6.11733e-07	0	0	0	0	0	0	0.0005953	1.76243e-10	0	0	0	0	0	0	4.18068	-3.78768	0	0	0	0	0	0	6.69162	2.37686	0	0	0	0	0	0	37.0551	-0.397317	0	0	0	0	0	0	3.35508	-30.7488	0	0	0	0	0	0	-9.76209	-6.01228	0	0	0	0	0	0	54.4357	-7.65427	0	0	0	0	0	0	54.2975	6.56618	0	0	0	0	0	0	-13.0903	-26.8605	0	0	0	0	0	0	5.15868	0.407323	0	0	0	0	0	0	31.7387	14.6317	0	0	0	0	0	0	-49.4115	15.6067	0	0	0	0	0	0	-5.07499	15.4677	0	0	0	0	0	0	-3.52463	0.367964	0	0	0	0	0	0	-0.492715	-10.8854	0	0	0	0	0	0	-0.49545	-17.881	0	0	0	0	0	0	-21.8879	-10.9176	0	0	0	0	0	0	-14.3242	21.1314	0	0	0	0	0	0	36.0781	10.2677	0	0	0	0	0	0	-6.70016	8.70644	0	0	0	0	0	0	-21.3366	-17.3493	0	0	0	0	0	0	-8.16349	9.27613	0	0	0	0	0	0	-1.88312	0.645745	0	0	0	0	0	0	21.2018	55.4169	0	0	0	0	0	0	-4.03634	-23.6457	0	0	0	0	0	0	-22.7366	-8.38394	0	0	0	0	0	0	-3.45829	-11.42	0	0	0	0	0	0	0.484552	12.7254	0	0	0	0	0	0	
-0.000621564	5.92051e-07	0	0	0	0	0	0	-0.000622218	-1.84279e-10	0	0	0	0	0	0	-0.000622218	-1.84279e-10	0	0	0	0	0	0	-0.000622218	-1.83853e-10	0	0	0	0	0	0	-0.000622218	-1.84279e-10	0	0	0	0	0	0	-0.00061895	-2.96136e-06	0	0	0	0	0	0	-5.00061	3.61066	0	0	0	0	0	0	24.2494	-18.5471	0	0	0	0	0	0	-10.2506	-3.30353	0	0	0	0	0	0	-1.62557	-10.8201	0	0	0	0	0	0	-81.2503	-67.5903	0	0	0	0	0	0	-43.2502	-21.1484	0	0	0	0	0	0	19.4997	15.1276	0	0	0	0	0	0	5.24981	-2.79859	0	0	0	0	0	0	-85.3752	36.4641	0	0	0	0	0	0	31.2497	-28.2646	0	0	0	0	0	0	4.24976	-12.4172	0	0	0	0	0	0	7.4995	13.6396	0	0	0	0	0	0	-0.250529	-0.432891	0	0	0	0	0	0	5.49951	-7.68693	0	0	0	0	0	0	-4.12549	1.41184	0	0	0	0	0	0	10.1245	-2.22469	0	0	0	0	0	0	3.99953	-34.2016	0	0	0	0	0	0	9.12452	-1.81819	0	0	0	0	0	0	-14.7505	3.35291	0	0	0	0	0	0	-0.875478	-6.07583	0	0	0	0	0	0	-7.87549	-5.9443	0	0	0	0	0	0	-25.6252	-24.7351	0	0	0	0	0	0	-41.3751	-31.8509	0	0	0	0	0	0	-14.2501	-11.7636	0	0	0	0	0	0	4.49992	-7.09528	0	0	0	0	0	0	-5.62507	-3.19733	0	0	0	0	0	0	
-0.229464	-0.208523	0	0	0	0	0	0	0.000661441	1.95811e-10	0	0	0	0	0	0	0.000661441	1.95811e-10	0	0	0	0	0	0	0.000660689	6.81635e-07	0	0	0	0	0	0	0.000659937	1.95385e-10	0	0	0	0	0	0	-0.109851	0.100137	0	0	0	0	0	0	-6.20426	5.45056	0	0	0	0	0	0	-14.3653	-4.80692	0	0	0	0	0	0	-1.35016	12.5754	0	0	0	0	0	0	21.3883	-24.418	0	0	0	0	0	0	-38.3446	-40.3476	0	0	0	0	0	0	22.2012	10.724	0	0	0	0	0	0	-13.7949	-6.53485	0	0	0	0	0	0	-14.7588	6.37591	0	0	0	0	0	0	19.0002	-8.59021	0	0	0	0	0	0	1.88646	-12.7371	0	0	0	0	0	0	-0.130655	0.554408	0	0	0	0	0	0	-0.735799	-0.768936	0	0	0	0	0	0	0.306992	0.377698	0	0	0	0	0	0	0.459918	0.260206	0	0	0	0	0	0	-5.25241	5.07705	0	0	0	0	0	0	0.289004	-10.7682	0	0	0	0	0	0	11.4473	-10.5853	0	0	0	0	0	0	9.44414	-16.0456	0	0	0	0	0	0	-16.4404	10.5967	0	0	0	0	0	0	2.06861	0.123735	0	0	0	0	0	0	-2.2544	-0.0269564	0	0	0	0	0	0	18.7304	1.61411	0	0	0	0	0	0	0.802694	-15.7609	0	0	0	0	0	0	11.9344	-0.194502	0	0	0	0	0	0	6.093	5.72297	0	0	0	0	0	0	-0.127222	0.823902	0	0	0	0	0	0	
0.223457	0.203128	0	0	0	0	0	0	-0.000714337	-2.11529e-10	0	0	0	0	0	0	-0.000714337	-2.11529e-10	0	0	0	0	0	0	1.08168	-0.980784	0	0	0	0	0	0	2.16407	6.4082e-07	0	0	0	0	0	0	0.857509	1.18391	0	0	0	0	0	0	-0.17846	-0.268956	0	0	0	0	0	0	0.590876	0.263712	0	0	0	0	0	0	-14.3276	10.2252	0	0	0	0	0	0	14.3719	10.1846	0	0	0	0	0	0	-11.6178	11.4702	0	0	0	0	0	0	0.222783	-22.5326	0	0	0	0	0	0	12.3695	11.379	0	0	0	0	0	0	-2.55615	-0.466738	0	0	0	0	0	0	26.9665	22.1082	0	0	0	0	0	0	13.5736	-10.3845	0	0	0	0	0	0	-15.3585	-10.9877	0	0	0	0	0	0	1.06025	0.095156	0	0	0	0	0	0	-0.278003	-0.282353	0	0	0	0	0	0	0.43136	-0.234052	0	0	0	0	0	0	0.511444	0.242269	0	0	0	0	0	0	-0.890101	-0.197322	0	0	0	0	0	0	0.181195	-0.439111	0	0	0	0	0	0	0.616756	-0.446472	0	0	0	0	0	0	-0.272856	-0.649699	0	0	0	0	0	0	-0.240301	-0.212758	0	0	0	0	0	0	-0.197878	-0.268374	0	0	0	0	0	0	-1.58566	8.51667	0	0	0	0	0	0	0.0715611	-8.32944	0	0	0	0	0	0	-0.0708717	-0.327448	0	0	0	0	0	0	-0.131398	0.0952885	0	0	0	0	0	0	-0.663799	0.157037	0	0	0	0	0	0	
-0.470204	-0.426776	0	0	0	0	0	0	0.000785039	2.32463e-10	0	0	0	0	0	0	0.000785039	2.32463e-10	0	0	0	0	0	0	0.000787194	-1.95233e-06	0	0	0	0	0	0	0.000789349	2.33742e-10	0	0	0	0	0	0	0.292758	-0.26456	0	0	0	0	0	0	0.59315	-0.181447	0	0	0	0	0	0	0.114157	0.343803	0	0	0	0	0	0	0.612401	0.0817657	0	0	0	0	0	0	0.844528	0.115674	0	0	0	0	0	0	0.101708	-0.9896	0	0	0	0	0	0	0.275014	0.0571102	0	0	0	0	0	0	-0.781608	-1.11151	0	0	0	0	0	0	-17.8903	16.2743	0	0	0	0	0	0	-38.5231	-1.62491	0	0	0	0	0	0	38.8149	8.29228	0	0	0	0	0	0	18.2031	6.34958	0	0	0	0	0	0	-0.835432	0.0402652	0	0	0	0	0	0	0.270258	-0.125251	0	0	0	0	0	0	-0.0109383	0.238296	0	0	0	0	0	0	-0.161434	0.25756	0	0	0	0	0	0	-0.976319	-0.0222391	0	0	0	0	0	0	-0.287966	-0.0703565	0	0	0	0	0	0	-0.22428	0.495422	0	0	0	0	0	0	-0.218479	-0.845072	0	0	0	0	0	0	-0.176628	0.458063	0	0	0	0	0	0	-0.300752	0.246662	0	0	0	0	0	0	-18.1842	16.063	0	0	0	0	0	0	-17.5093	-16.3349	0	0	0	0	0	0	0.194725	0.111652	0	0	0	0	0	0	-0.156819	0.133815	0	0	0	0	0	0	-0.156601	-0.268267	0	0	0	0	0	0	
1904	0.000563808	-0.000574854	0.00059395	-0.000622218	0.000661441	-0.000714337	0.000785039	1908	-3.62394	-0.000578477	1.27336	-0.000623525	-0.849766	-0.000718839	0.721748	1912	0.000566177	-0.000577269	0.000596445	-0.000624832	0.00066422	-0.000717338	0.000788338	1912	0.000566177	-0.000577269	0.000596445	-0.000624832	0.00066422	-0.000717338	0.000788338	1908	3.62507	-0.000573646	-1.27216	-0.000623525	0.851092	-0.000712836	-0.720175	1904	0.000563808	-0.000574854	0.00059395	-0.000622218	0.000661441	-0.000714337	0.000785039	1904	0.000563808	-0.000574854	0.00059395	-0.000622218	0.000661441	-0.000714337	0.000785039	1904	0.412713	-0.693484	-0.321515	1.74938	-1.72861	0.286294	0.601623	1894.25	-2.75288	13.1347	8.02369	-2.25062	-4.69774	-0.300167	3.90255	1782.38	96.3773	-36.8993	34.7114	-21.8755	21.0177	-16.2412	9.03547	1141.63	176.697	-0.524207	26.7483	22.8747	4.44753	16.0467	16.196	815.125	-0.221923	4.71963	16.036	15.3747	1.55337	0.615335	0.840787	760.875	101.011	-33.1814	-18.1072	2.3748	6.32253	-0.733088	-8.26915	548.125	10.9628	5.40302	-10.6242	20.6248	0.314895	-4.26778	5.58199	579.375	-16.3602	-23.7224	6.90328	-11.1252	2.41365	9.69058	0.649376	695	-31.7287	-23.648	17.1863	11.9998	34.96	6.27723	24.7662	646.5	-40.3357	9.73733	1.32343	2.99976	6.27254	-12.4222	-14.6301	1217.13	-370.92	-27.167	-1.46237	10.1244	0.937039	1.3752	10.7529	1654.88	43.8718	10.5893	1.41028	-4.37552	-3.43232	-1.54576	2.49502	1580.13	-32.5212	5.73893	0.0217675	14.6245	7.23093	0.463315	-0.350741	1538.88	28.8061	3.85159	18.1649	7.12452	3.86909	1.78636	-1.27929	1511.5	27.3928	-4.32602	-10.0444	-9.50048	-5.16512	-0.644221	-0.449596	1513.13	-8.40291	-13.7214	-4.31791	-0.125495	-0.0801233	-0.135041	-0.735032	1543.63	4.25701	-13.1241	-13.5363	5.37449	-0.146941	-0.653039	-1.34273	1554.25	-0.900453	-20.3847	9.75838	4.99951	1.03992	-0.216291	1.6638	1539.25	-18.859	7.15279	-10.4072	-2.75053	7.43954	0.283615	-5.24699	1261.25	264.196	-31.1019	1.33021	10.9998	-17.3397	11.8	-12.287	633.75	115.339	-3.97984	10.0781	22.2498	21.5499	8.68384	6.30379	368.375	74.2917	-4.46294	-20.7432	-11.3751	-8.03608	5.23094	6.0168	230.25	17.7397	6.5956	2.81462	5.99993	4.94084	0.244494	-2.88901	249.875	-9.00223	-21.3362	13.2104	0.624945	-7.90052	-0.227423	6.01783	197.875	17.3286	-0.72098	-2.36889	-0.375058	0.803026	-0.107341	-1.37957	
-3.34805	-3.03427	-1.01118e-06	1.06549	1.09412e-06	-0.71194	-1.25653e-06	0.603553	-2.36726	2.14555	2.1445e-06	-0.753419	7.73608e-07	0.503416	2.66485e-06	-0.426778	-2.36726	-2.14555	-7.15063e-07	0.753417	7.73608e-07	-0.503417	-8.88566e-07	0.426777	0.000566541	3.29196e-07	-1.70822e-10	-1.15363e-07	-1.85139e-10	7.73976e-08	-2.12307e-10	-6.52144e-08	0.000564993	1.07345e-06	-1.69862e-10	-3.76711e-07	-1.84635e-10	2.52023e-07	-2.11102e-10	-2.13257e-07	-2.36726	2.14555	2.14451e-06	-0.753419	7.73609e-07	0.503416	2.66485e-06	-0.426779	-8.27879	3.21104	4.63935e-06	-1.12757	2.70547e-06	0.753413	5.76504e-06	-0.638721	-9.60428	-2.53256	1.21505	-0.112252	-0.352611	0.417878	-0.388225	0.266036	-22.4407	-4.60469	7.79086	7.33463	-1.93034	-0.558761	-0.430758	2.70108	-41.191	25.429	-15.3323	-11.2855	6.17545	-1.5643	14.6306	-16.9296	-65.5378	-17.3039	-10.7886	-7.16908	5.58115	22.7056	14.7481	5.33763	63.196	-54.6963	-28.0614	-13.9795	4.63594	6.73597	-3.67906	1.41305	7.56226	15.5199	0.256148	-0.255462	4.92352	-18.2282	-25.8575	-19.492	-2.54365	-10.3919	7.73356	-7.44392	7.67038	8.76482	0.727115	-6.32502	51.6367	-11.1334	17.9607	-16.7786	13.4865	-7.57991	-1.02814	3.71353	97.8466	-28.5793	-32.5515	59.3041	3.18765	13.4149	6.86851	-6.06037	-19.3042	9.11826	29.5907	-4.2597	27.1431	-11.2472	-4.96089	-1.80455	172.797	8.81591	-112.276	15.2587	7.86077	22.866	6.51378	-19.2497	-11.1625	6.92964	6.71211	-2.0631	16.1864	3.35616	1.15286	-18.8135	-20.737	3.2348	32.6278	38.9297	12.6506	6.13995	-0.42912	-16.3692	-35.1622	31.187	28.8169	13.7322	5.10454	5.37774	-8.59766	-9.97862	10.2112	-19.2846	-48.1743	4.33875	6.03041	-0.864354	-0.467218	2.94044	-27.1142	-24.7693	-24.1934	9.10499	18.4023	-2.22913	1.2248	4.07954	-27.8176	-31.1037	26.8811	13.2339	-3.53904	5.6801	-0.785639	-0.288422	0.849053	17.3813	-15.1088	16.5583	-7.32235	-7.48117	-0.241442	8.1111	-34.0202	-11.5362	-13.7189	-25.398	5.39557	11.9222	1.70669	-9.11897	195.756	-98.2396	-11.1379	7.68618	-15.9433	-0.568576	0.388287	1.49829	78.4351	85.1916	9.68878	32.3449	14.234	15.2315	28.8668	25.8753	-18.0655	-34.0036	0.162447	8.79551	-0.914939	-8.01156	-0.353458	5.75649	15.7223	13.0647	-5.3112	-0.222192	-4.26618	3.64466	1.68644e-05	-3.65531	-21.5432	24.1822	17.0894	-22.0291	-7.93233	1.45151	0.284597	-4.56882	-3.43561	6.13191	0.998066	-2.78297	-1.02817	-0.710018	0.256743	-1.32512	
-2.6137	2.36782	0	0	0	0	0	0	-5.76802	0.490393	0	0	0	0	0	0	-5.76803	-0.490395	0	0	0	0	0	0	-2.6137	-2.36783	0	0	0	0	0	0	-0.000576062	-1.09448e-06	0	0	0	0	0	0	3.15375	-2.85822	0	0	0	0	0	0	3.15374	2.85822	0	0	0	0	0	0	0.923299	0.345149	0	0	0	0	0	0	-9.88586	11.2832	0	0	0	0	0	0	-15.2986	14.852	0	0	0	0	0	0	15.2292	20.4081	0	0	0	0	0	0	-13.0282	20.0755	0	0	0	0	0	0	73.5559	52.5626	0	0	0	0	0	0	1.79636	-8.06386	0	0	0	0	0	0	-19.3384	-4.00995	0	0	0	0	0	0	82.302	9.42052	0	0	0	0	0	0	-1.04529	-27.6138	0	0	0	0	0	0	-8.898	45.3016	0	0	0	0	0	0	-1.78061	0.201491	0	0	0	0	0	0	0.162833	3.2747	0	0	0	0	0	0	-10.3757	19.6569	0	0	0	0	0	0	-9.19282	-12.4597	0	0	0	0	0	0	-16.8757	-21.3066	0	0	0	0	0	0	-16.6447	42.1198	0	0	0	0	0	0	22.8451	-22.5019	0	0	0	0	0	0	-35.4238	2.38949	0	0	0	0	0	0	-52.5453	9.01226	0	0	0	0	0	0	-81.8331	19.6219	0	0	0	0	0	0	-46.0064	-31.3159	0	0	0	0	0	0	-10.3076	0.264732	0	0	0	0	0	0	-12.6578	-16.5667	0	0	0	0	0	0	-9.23289	-0.345663	0	0	0	0	0	0	
0.487657	0.441345	0	0	0	0	0	0	-0.343814	0.312074	0	0	0	0	0	0	-0.343813	-0.312075	0	0	0	0	0	0	0.000594522	-1.74239e-06	0	0	0	0	0	0	0.000595197	1.13084e-06	0	0	0	0	0	0	-0.343808	0.312072	0	0	0	0	0	0	-0.756718	0.0620759	0	0	0	0	0	0	-2.3005	2.67101	0	0	0	0	0	0	-1.64834	-2.08091	0	0	0	0	0	0	-3.93112	19.0697	0	0	0	0	0	0	-39.1812	-0.194004	0	0	0	0	0	0	-43.3753	-3.80081	0	0	0	0	0	0	61.9238	49.2191	0	0	0	0	0	0	-4.59667	-14.4079	0	0	0	0	0	0	25.5809	0.186734	0	0	0	0	0	0	85.0433	-51.007	0	0	0	0	0	0	-24.988	44.2941	0	0	0	0	0	0	14.0044	-25.3734	0	0	0	0	0	0	-7.71732	1.98456	0	0	0	0	0	0	-9.6129	2.50455	0	0	0	0	0	0	11.0396	-8.84733	0	0	0	0	0	0	-3.32328	-37.6113	0	0	0	0	0	0	-16.9931	7.98372	0	0	0	0	0	0	-0.294105	12.208	0	0	0	0	0	0	0.274271	-16.8149	0	0	0	0	0	0	4.06235	25.5972	0	0	0	0	0	0	36.8382	-51.4284	0	0	0	0	0	0	36.6391	-5.54854	0	0	0	0	0	0	41.4191	55.2749	0	0	0	0	0	0	-10.1327	-2.9304	0	0	0	0	0	0	-11.1375	0.792346	0	0	0	0	0	0	11.2848	2.35817	0	0	0	0	0	0	
-0.000622218	-2.36913e-06	0	0	0	0	0	0	-0.000621564	1.77652e-06	0	0	0	0	0	0	-0.000622871	-5.92421e-07	0	0	0	0	0	0	-0.000623525	1.18429e-06	0	0	0	0	0	0	-0.000623525	-1.18466e-06	0	0	0	0	0	0	-0.000625486	2.96099e-06	0	0	0	0	0	0	-0.000629407	5.92048e-07	0	0	0	0	0	0	-4.50063	4.0024	0	0	0	0	0	0	-4.50062	-4.04026	0	0	0	0	0	0	-8.87559	2.22681	0	0	0	0	0	0	-17.3754	-23.9746	0	0	0	0	0	0	17.6247	-29.9771	0	0	0	0	0	0	-10.8752	4.8126	0	0	0	0	0	0	0.624799	4.99379	0	0	0	0	0	0	23.3749	6.97264	0	0	0	0	0	0	-53.0001	21.3892	0	0	0	0	0	0	58.2498	-21.3943	0	0	0	0	0	0	6.62469	46.9699	0	0	0	0	0	0	6.62445	-4.02434	0	0	0	0	0	0	-9.87553	0.120598	0	0	0	0	0	0	1.1245	1.65122	0	0	0	0	0	0	-0.000483493	-24.3644	0	0	0	0	0	0	-0.625518	4.43786	0	0	0	0	0	0	0.124492	2.52524	0	0	0	0	0	0	-4.75052	14.9868	0	0	0	0	0	0	5.9995	4.35402	0	0	0	0	0	0	-41.2502	5.3667	0	0	0	0	0	0	-73.7501	-29.1622	0	0	0	0	0	0	-21.375	-25.0066	0	0	0	0	0	0	4.74993	7.90492	0	0	0	0	0	0	0.624897	0.550199	0	0	0	0	0	0	-5.37506	-16.1071	0	0	0	0	0	0	
0.326107	0.294897	0	0	0	0	0	0	-0.229463	0.208521	0	0	0	0	0	0	-0.229462	-0.208522	0	0	0	0	0	0	0.000663582	-5.77502e-07	0	0	0	0	0	0	0.00066283	1.25933e-06	0	0	0	0	0	0	-0.22946	0.208519	0	0	0	0	0	0	0.697334	-1.04831	0	0	0	0	0	0	0.780432	1.02305	0	0	0	0	0	0	0.142464	-0.03162	0	0	0	0	0	0	-6.06022	13.5452	0	0	0	0	0	0	-6.52669	-12.5199	0	0	0	0	0	0	18.7236	-15.2461	0	0	0	0	0	0	10.2279	21.0893	0	0	0	0	0	0	22.1888	-11.6846	0	0	0	0	0	0	-4.53176	-6.88995	0	0	0	0	0	0	-1.40842	14.6502	0	0	0	0	0	0	-3.55552	15.0752	0	0	0	0	0	0	21.3767	0.593478	0	0	0	0	0	0	-2.38798	-5.82802	0	0	0	0	0	0	-0.585604	0.11092	0	0	0	0	0	0	0.26184	0.67211	0	0	0	0	0	0	-4.83832	10.3812	0	0	0	0	0	0	5.11163	10.889	0	0	0	0	0	0	-0.0780118	-0.0894561	0	0	0	0	0	0	0.0954063	-0.306651	0	0	0	0	0	0	5.51314	-5.6536	0	0	0	0	0	0	1.51802	14.1033	0	0	0	0	0	0	-1.80793	-46.0297	0	0	0	0	0	0	-25.0182	-15.275	0	0	0	0	0	0	-5.63443	-5.06209	0	0	0	0	0	0	5.89278	-5.60919	0	0	0	0	0	0	6.32693	4.79899	0	0	0	0	0	0	
-1.08311	0.980783	0	0	0	0	0	0	-0.858935	-1.18391	0	0	0	0	0	0	-0.858937	1.18391	0	0	0	0	0	0	-1.08311	-0.980784	0	0	0	0	0	0	-0.000715838	-1.36004e-06	0	0	0	0	0	0	-0.224888	0.20313	0	0	0	0	0	0	-0.22489	-0.203129	0	0	0	0	0	0	-0.383399	0.222329	0	0	0	0	0	0	0.30553	-0.787517	0	0	0	0	0	0	-0.023075	-0.234432	0	0	0	0	0	0	-13.209	9.02914	0	0	0	0	0	0	-0.42175	20.9976	0	0	0	0	0	0	14.5863	10.4914	0	0	0	0	0	0	0.743967	-0.122602	0	0	0	0	0	0	-26.7619	21.824	0	0	0	0	0	0	2.71054	7.06826	0	0	0	0	0	0	39.9399	-41.6393	0	0	0	0	0	0	10.8561	11.8917	0	0	0	0	0	0	0.601406	0.278481	0	0	0	0	0	0	0.0670466	-0.377494	0	0	0	0	0	0	0.102711	0.124402	0	0	0	0	0	0	0.0186648	-0.0400036	0	0	0	0	0	0	0.0891206	0.453234	0	0	0	0	0	0	-0.0065591	0.131517	0	0	0	0	0	0	0.277972	0.317242	0	0	0	0	0	0	0.0599393	0.0310561	0	0	0	0	0	0	12.2937	-18.9143	0	0	0	0	0	0	39.5788	-3.15156	0	0	0	0	0	0	-1.64444	0.783007	0	0	0	0	0	0	-0.0601174	-0.518704	0	0	0	0	0	0	-11.9401	11.1238	0	0	0	0	0	0	-12.8175	-11.5725	0	0	0	0	0	0	
-0.665297	-0.603548	0	0	0	0	0	0	-0.470206	0.426771	0	0	0	0	0	0	-0.470204	-0.426773	0	0	0	0	0	0	0.000784534	-3.44675e-06	0	0	0	0	0	0	0.000786688	1.49466e-06	0	0	0	0	0	0	-0.470201	0.426773	0	0	0	0	0	0	-0.626482	-0.285162	0	0	0	0	0	0	-0.305689	0.107032	0	0	0	0	0	0	-0.164465	0.163407	0	0	0	0	0	0	0.0711162	0.548327	0	0	0	0	0	0	0.380984	0.206912	0	0	0	0	0	0	-21.245	15.1076	0	0	0	0	0	0	20.5187	14.0132	0	0	0	0	0	0	0.000900689	-0.256986	0	0	0	0	0	0	3.11384	1.24905	0	0	0	0	0	0	-56.5795	-15.67	0	0	0	0	0	0	-18.2933	-15.7493	0	0	0	0	0	0	0.222147	0.343415	0	0	0	0	0	0	-0.233363	0.439563	0	0	0	0	0	0	0.103414	0.0303136	0	0	0	0	0	0	0.312484	0.0140664	0	0	0	0	0	0	0.172715	0.0513783	0	0	0	0	0	0	0.275236	-0.410067	0	0	0	0	0	0	-0.0252362	-0.0834342	0	0	0	0	0	0	-0.26569	0.0452702	0	0	0	0	0	0	0.292236	-0.535345	0	0	0	0	0	0	-0.107715	9.57892	0	0	0	0	0	0	0.163955	-10.5168	0	0	0	0	0	0	0.0395216	-0.975763	0	0	0	0	0	0	0.125213	0.557029	0	0	0	0	0	0	-0.550697	-0.654611	0	0	0	0	0	0	0.0903856	0.114183	0	0	0	0	0	0	
1896	0.00056144	-0.000572439	0.000591454	-0.000619603	0.000658662	-0.000711336	0.000781741	1900	-3.62395	-0.000576062	1.27335	-0.00062091	-0.849769	-0.000715838	0.721745	1904	0.000563808	-0.000574854	0.00059395	-0.000622218	0.000661441	-0.000714337	0.000785039	1908	-3.62394	-0.000578477	1.27336	-0.000623525	-0.849766	-0.000718839	0.721748	1916	-3.62394	-0.000580892	1.27336	-0.000626139	-0.849763	-0.000721841	0.721751	1920	0.000568546	-0.000579685	0.000598941	-0.000627446	0.000666999	-0.00072034	0.000791636	1924	-3.62394	-0.000583308	1.27336	-0.000628753	-0.84976	-0.000724842	0.721755	1928	0.000570915	-0.0005821	0.000601436	-0.000630061	0.000669778	-0.000723341	0.000794935	1888.25	39.9833	-7.99843	-10.6544	8.2494	-0.205869	-1.01743	-0.965395	1723.13	50.5036	-22.6364	9.58393	35.1245	-3.61245	-4.01916	7.32245	1329.75	190.281	3.61199	-2.33461	16.2497	-19.6329	10.6802	2.70149	845.875	60.8036	23.3863	6.35713	21.6247	4.74156	31.3083	5.30391	648.875	48.2139	13.4626	24.5466	1.37481	26.0205	13.2299	2.96538	546.375	9.34976	4.99031	-4.93237	-12.8752	-5.14684	-0.0378419	3.17444	538.375	-7.71549	-6.37928	4.35657	-7.62518	12.73	-7.23469	3.90576	597.25	-35.7239	2.57447	-0.411611	24.7498	-15.5487	-17.3026	-9.96079	760.75	-63.4553	-40.3968	40.3348	-2.50022	14.2026	14.8384	-18.3826	648.5	-51.603	33.0862	-2.93888	34.7497	10.5081	13.8959	6.43695	1429.13	-242.235	-95.5917	-8.82795	-26.3755	9.05229	2.11676	-6.30941	1606	32.1707	-24.1459	7.81303	2.24951	0.530072	-4.07032	-2.62358	1513.75	-18.4838	7.99061	18.1453	-16.0005	4.96437	4.26618	-3.9785	1575.63	-46.195	-28.1729	22.0609	8.37449	8.17582	-4.97299	-2.85794	1613.75	-62.7208	-13.4064	3.39666	5.74945	3.72418	0.952095	2.09536	1630.75	0.127548	24.7093	5.22016	-0.000543052	0.786594	0.858764	2.06139	1668.88	-6.61047	-10.7024	8.81754	-7.37554	5.82963	-0.0326049	-1.00665	1262	246.347	-26.7491	21.6833	-0.750253	-0.269219	-0.556269	0.0823029	441.75	135.396	59.3841	28.2926	11.9999	1.37934	0.297194	1.26056	306.75	-24.7546	16.9456	-27.2553	24.9998	-0.830895	7.59298	-10.7368	246	25.1321	12.3999	-8.25647	1.24992	-7.78065	-7.3011	-5.57158	231.375	-18.9671	10.2631	12.4578	4.62492	1.6345	-1.68055	3.17293	261.375	-19.6272	-40.0408	-1.6599	28.3749	2.45631	-3.57427	6.32814	184	15.9025	-1.79856	-3.60571	-2.25006	2.78583	4.80388	3.60215	
